academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,II,,41964,,66.21,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,15011,,80.26,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,16095,,79.64,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,15483,,80.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,VII,,17919,,78.62,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,18156,,78.46,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,882,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,6646,,85.68,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,23820,,75.58,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,14260,,80.68,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,7182,,85.26,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,29260,,72.95,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,13132,,81.33,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,13622,,81.05,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,1091,,92.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,1538,,91.19,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,1107,,92.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,945,,92.40,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,3932,,88.11,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,4123,,87.89,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,1309,,91.59,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,883,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224610,Information Technology,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,1874,,90.60,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224610,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,6215,,86.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224610,Information Technology,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,368,,94.29,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,2610,,89.60,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,4339,,87.71,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,5257,,86.84,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,2880,,89.24,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,884,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,9581,,83.58,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,11291,,82.47,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,18927,,78.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,10762,,82.82,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,15053,,80.23,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,39686,,67.64,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,47332,,60.31,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,II,,11721,,82.21,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06822,"Pimpri Chinchwad Education Trusts Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,11271,,82.49,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7774,,84.80,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,10257,,83.14,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,11068,,82.63,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,10822,,82.80,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,7860,,84.74,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,8692,,84.17,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,8842,,84.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4645,,87.43,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,11756,,82.17,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,I,,15579,,79.94,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,9566,,83.58,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,7096,,85.31,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,20079,,77.43,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,9172,,83.83,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,885,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8010,,84.63,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,13585,,81.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,9434,,83.66,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,9336,,83.71,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,10162,,83.20,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,7193,,85.25,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,9449,,83.66,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,32741,,71.26,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,9601,,83.54,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,39083,,68.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,43515,,65.05,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,48838,,54.21,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,23960,,75.49,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,VII,,44335,,64.32,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,48555,,56.40,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,45779,,62.74,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,886,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8255,,84.46,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,20233,,77.37,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,11862,,82.11,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,10970,,82.69,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,12153,,81.94,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,11585,,82.29,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,8999,,83.94,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,6066,,86.13,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,I,,19007,,78.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,10697,,82.86,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,6784,,85.54,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,DEFO,OPEN,SPECIAL,OTHER,I,,21675,,76.63,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,38502,,68.29,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,8969,,84.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,9795,,83.43,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,9887,,83.37,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,15930,,79.72,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,25296,,75.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,20289,,77.33,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,23404,,75.78,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,17478,,78.88,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,5920,,86.28,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,887,pdfplumber_text,false,false,
