academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,DSE,2,MH,06815,"Vidya Prasarini Sabhas College of Engineering & Technology, Lonavala",0681561210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,3272,,90.25,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,3741,,89.84,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,6243,,87.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,10531,,85.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,6044,,88.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,4726,,89.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682219110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,5904,,88.16,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,958,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,1257,,92.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,37576,,72.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,1567,,92.29,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,1246,,92.80,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,1345,,92.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,1454,,92.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,3101,,90.40,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224610,Information Technology,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,37603,,72.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682224610,Information Technology,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,1684,,92.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,959,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,1714,,92.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,1958,,91.76,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,7884,,86.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,1861,,91.88,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5456,,88.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,7602,,87.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,7421,,87.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,12645,,84.10,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,22684,,79.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682261210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,6047,,88.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,960,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,4703,,89.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,12731,,84.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,5734,,88.29,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,5251,,88.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,7130,,87.31,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,5488,,88.44,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4227,,89.43,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,10820,,85.09,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,6218,,87.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,15894,,82.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,6946,,87.43,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683424510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,7302,,87.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7220,,87.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4753,,89.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,6897,,87.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,13378,,83.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06834,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",0683426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,7397,,87.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,961,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,13895,,83.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,35159,,74.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,51605,,65.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,16799,,82.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,23593,,78.95,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,17985,,81.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,20601,,80.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,38825,,72.42,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683919110,Civil Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,17544,,81.68,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5794,,88.23,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,16561,,82.15,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,16253,,82.29,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,6227,,87.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,12718,,84.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,4357,,89.31,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,10744,,85.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683924210,Computer Science and Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,5937,,88.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,962,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7733,,86.94,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,20324,,80.40,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,5953,,88.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,25477,,78.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683929310,Electrical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,8684,,86.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7563,,87.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,15767,,82.51,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,9438,,85.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,8410,,86.50,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,16707,,82.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06839,"Dr. D Y Patil Pratishthans College of Engineering, Kolhapur",0683991210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,7932,,86.80,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,963,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,21527,,79.84,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,31019,,75.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,49304,,67.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,38465,,72.58,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,51600,,65.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,29388,,76.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,VII,,31477,,75.60,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,VII,,32264,,75.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,33149,,75.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,VII,,33044,,75.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819190,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,48650,,67.49,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819190,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,57483,,55.15,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687819190,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,56538,,59.21,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,964,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687824210,Computer Science and Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,15435,,82.69,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,965,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687824210,Computer Science and Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,33708,,74.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,965,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06878,"Dr. A. D. Shinde College Of Engineering, Tal.Gadhinglaj, Kolhapur",0687824210,Computer Science and Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,16768,,82.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,965,pdfplumber_text,false,false,
