academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,GNT2S,NT2,GENERAL,STATE,I,,22973,,93.3531469,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,GNT3S,NT3,GENERAL,STATE,I,,19426,,94.4148845,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,GOBCS,OBC,GENERAL,STATE,I,,19443,,94.3738279,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,19597,,94.3106153,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,18477,,94.6981971,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,46912,,85.9646097,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,138613,,49.6043895,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,49861,,85.1002266,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,35389,,89.5868952,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,24048,,92.9807126,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2025-26,FE,1,MH,06139,"Progressive Education Society's Modern College of Engineering, Pune",0613999510,Artificial Intelligence and Data Science,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,19579,,94.3275746,FE_2025_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
