academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,139575,,49.3416227,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,VII,,122786,,57.4376852,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,VII,,138476,,49.6043895,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,VII,,131044,,53.6060165,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,190315,,14.3147873,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,false,
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,167120,,32.3446384,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,false,
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,106476,,64.7131860,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,158554,,38.3392226,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,132116,,53.2228937,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,VII,,141556,,47.8015007,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,VII,,112935,,62.0615406,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,VII,,114366,,61.1295449,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,88042,,71.8498844,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,147307,,44.5303298,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,118731,,59.2797111,FE_2025_CAP2_MH.pdf,484,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,133308,,52.3622324,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,181043,,22.1118881,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,107543,,64.2631037,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,194636,,10.4152841,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,153539,,41.4020979,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,142454,,47.3563218,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,160989,,36.1161649,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,150605,,43.1964993,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,156152,,39.6653303,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,150564,,43.1964993,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,VII,,146679,,45.3566434,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,VII,,151367,,42.9247346,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,VII,,155777,,39.7546871,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,VII,,120299,,58.6907687,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,177705,,24.9543245,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,false,
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,172411,,28.8537986,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,false,
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,169022,,31.9280223,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,VII,,145684,,45.9245973,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,VII,,142544,,47.3563218,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER_FOR_HOME,LSTO,ST,LADIES,OTHER,VII,,151759,,42.7403863,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,110981,,62.9184580,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,150489,,43.1964993,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,170207,,29.8059527,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03351,"Bharat College of Engineering, Kanhor, Badlapur(W)",0335191210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,130296,,53.7591782,FE_2025_CAP2_MH.pdf,485,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,187062,,17.2365618,FE_2025_CAP2_MH.pdf,486,pdfplumber_text,false,false,
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,134320,,51.7009371,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,186489,,17.8544822,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,141955,,47.7841578,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,186671,,17.7120141,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,169408,,31.9226076,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,123420,,57.4017459,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,185685,,18.5475444,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,170026,,30.2606300,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,138260,,49.7291102,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,154000,,40.6822054,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,88847,,71.6607627,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I-Non,,159829,,37.1950556,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,154095,,40.6822054,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,156616,,39.3601986,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,157054,,39.3344201,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,VII,,156597,,39.3601986,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,VII,,148135,,43.9154166,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,VII,,132641,,52.8806012,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,VII,,135934,,50.8281802,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,200271,,4.5000000,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,false,
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,169784,,30.2606300,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,false,
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,134954,,51.1762787,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,182328,,21.5882968,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,171120,,29.2375397,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,128672,,54.5739657,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,II,,155159,,39.9024730,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,VII,,150396,,43.1964993,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,VII,,160002,,36.5248856,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,VII,,158366,,38.7925588,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,VII,,132961,,52.5968356,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,105837,,65.3084343,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,131332,,53.6060165,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,03353,"Dilkap Research Institute Of Engineering and Management Studies, At.Mamdapur, Post- Neral, Tal- Karjat, Mumbai",0335324510,Computer Engineering,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,176307,,25.5643537,FE_2025_CAP2_MH.pdf,487,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
