academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,33795,,86.0518493,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,31716,,86.9095112,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,36894,,84.5084815,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,36263,,85.1488129,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,36754,,84.5158411,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,43082,,82.0912919,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,57945,,75.0737739,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,133852,,15.1933187,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,66185,,70.5106049,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,46120,,80.6210251,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,51932,,77.9969992,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,43017,,82.0912919,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,59896,,73.6426530,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,47459,,79.7907966,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LNT3S,NT3,LADIES,STATE,I,,65069,,71.2687819,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,30701,,87.3774785,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,40312,,83.2892137,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,II,,81847,,61.4328470,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,53321,,76.9213416,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,44112,,81.2345291,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I-Non,,48106,,79.7413145,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,43855,,81.4853713,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,43203,,81.8555930,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,43879,,81.4853713,FE_2023_CAP2_MH.pdf,1013,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626519110,Civil Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,91042,,55.2985075,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626519110,Civil Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,LOPENS,OPEN,LADIES,STATE,I,,96462,,51.0567213,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626519110,Civil Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,142005,,2.4494864,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626519110,Civil Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,36622,,84.7409510,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524210,Computer Science and Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,23193,,90.5963303,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524210,Computer Science and Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,LOPENS,OPEN,LADIES,STATE,I,,19857,,92.0809832,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524210,Computer Science and Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,54342,,76.7173434,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524210,Computer Science and Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,8042,,96.8754700,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524610,Information Technology,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,31072,,87.2266503,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524610,Information Technology,Un-Aided Autonomous Religious Minority - Jain,,STATE,LOPENS,OPEN,LADIES,STATE,I,,28410,,88.2803409,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626524610,Information Technology,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,81183,,61.6397637,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626537210,Electronics and Telecommunication Engg,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,52003,,77.9969992,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626537210,Electronics and Telecommunication Engg,Un-Aided Autonomous Religious Minority - Jain,,STATE,LOPENS,OPEN,LADIES,STATE,I,,43682,,81.5104589,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626537210,Electronics and Telecommunication Engg,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,113425,,37.1297299,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626537210,Electronics and Telecommunication Engg,Un-Aided Autonomous Religious Minority - Jain,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,21362,,91.3397650,FE_2023_CAP2_MH.pdf,1014,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626561510,Mechanical & Automation Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,62367,,72.6119403,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626561510,Mechanical & Automation Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,LOPENS,OPEN,LADIES,STATE,I,,84723,,59.6839864,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626561510,Mechanical & Automation Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,124635,,26.0127532,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626561510,Mechanical & Automation Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,54712,,76.6367377,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626584410,Electronics and Computer Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,38019,,84.2160540,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,false,
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626584410,Electronics and Computer Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,85264,,58.8704519,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,06265,"Walchand Institute of Technology, Solapur",0626584410,Electronics and Computer Engineering,Un-Aided Autonomous Religious Minority - Jain,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,28588,,88.2793393,FE_2023_CAP2_MH.pdf,1015,pdfplumber_text,false,false,
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,39772,,83.3890161,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,112283,,38.9045575,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,68430,,69.3042857,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,97948,,50.2663166,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,50879,,78.3308876,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,59699,,73.6426530,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,98422,,49.6143282,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,60313,,73.4109953,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,63619,,71.6671025,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,66429,,70.5106049,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626708210,Bio Technology,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,69289,,68.9337823,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,87914,,57.7272051,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,108539,,42.4233825,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,139297,,7.2570822,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,140157,,5.8837392,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,83305,,60.7504090,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,133726,,15.5096512,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,112377,,38.9045575,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,75810,,65.0367935,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,69687,,68.8122862,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,85390,,58.8704519,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,111373,,39.4392454,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,124631,,26.0127532,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,122949,,27.6545345,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,VII,,114484,,36.3578395,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,VII,,111030,,39.7875296,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,VII,,122029,,28.9238020,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,VII,,107759,,42.5955447,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,VII,,96031,,52.2415622,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,126407,,24.0591998,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626719110,Civil Engineering,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,VII,,110346,,39.9251777,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",0626724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,11580,,95.4923430,FE_2023_CAP2_MH.pdf,1016,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
