academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,61419,,73.1851907,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,117713,,33.2472877,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,56910,,75.1725431,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,47365,,79.8081214,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,50166,,78.4161664,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,56879,,75.1725431,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,43574,,81.8534982,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,41931,,82.3107244,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,59704,,73.6426530,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,106253,,43.5071268,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,72354,,66.9527897,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,49939,,78.5775598,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,55239,,76.2843676,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,30370,,87.5056399,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1002,"Government College of Engineering, Amravati",100261210,Mechanical Engineering,Government Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,42232,,82.2515860,FE_2023_CAP1_MH.pdf,2,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,80967,,61.6397637,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,84577,,59.8623853,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,GVJH,VJ,GENERAL,HOME,I,,141262,,3.8552498,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,GNT1H,NT1,GENERAL,HOME,I,,131711,,17.8500207,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,85735,,58.7429854,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,76696,,64.4512569,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,HOME,LOBCH,OBC,LADIES,HOME,I,,85239,,58.8704519,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,37258,,84.4681938,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,OTHER,GSCO,SC,GENERAL,OTHER,I,,49613,,78.7120349,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,104503,,45.6445719,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,63559,,71.8303504,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100550310,Food Technology,University Department,,STATE,EWS,EWS,SPECIAL,STATE,I,,109617,,40.6521983,FE_2023_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,116850,,34.1365462,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,73995,,66.3914919,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,134873,,13.5034179,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,124862,,26.0127532,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,127354,,22.9499823,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,103504,,45.9664342,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,123353,,27.3241113,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100551710,Oil and Paints Technology,University Department,,STATE,EWS,EWS,SPECIAL,STATE,I,,99207,,49.4761567,FE_2023_CAP1_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552410,Paper and Pulp Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,121366,,29.4111028,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552410,Paper and Pulp Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,137370,,9.7383065,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,96082,,51.4762755,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,106203,,43.5071268,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,107265,,42.9215913,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,39830,,83.3890161,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,LSCH,SC,LADIES,HOME,I,,91096,,55.2985075,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,GSTH,ST,GENERAL,HOME,I,,88877,,56.7366842,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,HOME,GSTH,ST,GENERAL,HOME,II,,90395,,55.7163295,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,51738,,78.0359147,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1005,"Sant Gadge Baba Amravati University,Amravati",100552710,Petro Chemical Engineering,University Department,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,86378,,58.5474069,FE_2023_CAP1_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,74562,,65.9622938,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GSCH,SC,GENERAL,HOME,I,,101880,,47.3478734,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GVJH,VJ,GENERAL,HOME,I,,80305,,62.3996115,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GNT2H,NT2,GENERAL,HOME,I,,102191,,46.8567142,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GNT3H,NT3,GENERAL,HOME,I,,117501,,33.3408586,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GOBCH,OBC,GENERAL,HOME,I,,86831,,58.1382561,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,LOPENH,OPEN,LADIES,HOME,I,,82581,,60.9799222,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,LSCH,SC,LADIES,HOME,I,,99853,,49.0455617,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,LNT1H,NT1,LADIES,HOME,I,,94340,,52.7422372,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,LOBCH,OBC,LADIES,HOME,I,,108125,,42.5530244,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,GSTH,ST,GENERAL,HOME,I,,124766,,26.0127532,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,HOME,LSTH,ST,LADIES,HOME,I,,111381,,39.4392454,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,59087,,74.1356658,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,GSCO,SC,GENERAL,OTHER,I,,82736,,60.9799222,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,68148,,69.5976990,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,86167,,58.5474069,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,68951,,69.0354573,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,LSTO,ST,LADIES,OTHER,I,,123039,,27.6545345,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,87157,,58.1195238,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,60201,,73.4109953,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101219110,Civil Engineering,Government,,STATE,EWS,EWS,SPECIAL,STATE,I,,96525,,51.0567213,FE_2023_CAP1_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,31195,,87.2113119,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GSCH,SC,GENERAL,HOME,I,,45916,,80.7328826,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GSTH,ST,GENERAL,HOME,I,,69281,,68.9337823,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GVJH,VJ,GENERAL,HOME,I,,31317,,87.0718315,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GNT1H,NT1,GENERAL,HOME,I,,32367,,86.6965956,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GNT2H,NT2,GENERAL,HOME,I,,40791,,83.0041152,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,GOBCH,OBC,GENERAL,HOME,I,,32855,,86.3770498,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,LOPENH,OPEN,LADIES,HOME,I,,28640,,88.2793393,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,LSCH,SC,LADIES,HOME,I,,42392,,82.2266135,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,LSTH,ST,LADIES,HOME,I,,96270,,51.4762755,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,LNT3H,NT3,LADIES,HOME,I,,81697,,61.4328470,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,LOBCH,OBC,LADIES,HOME,I,,29760,,87.7770341,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I,,109414,,41.0926455,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,HOME,PWDROBCH,OBC,SPECIAL,HOME,I,,112106,,38.9925740,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,21624,,91.2518343,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,GSCO,SC,GENERAL,OTHER,I,,28294,,88.2852988,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,GSTO,ST,GENERAL,OTHER,I,,63337,,71.8303504,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,28675,,88.2671548,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,24413,,90.0942655,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,24819,,89.9662416,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,LSCO,SC,LADIES,OTHER,I,,44126,,81.2345291,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,27429,,88.7938441,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,25524,,89.5398277,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,1,MH,1012,"Government College of Engineering,Yavatmal",101224510,Computer Engineering,Government,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,63718,,71.6671025,FE_2023_CAP1_MH.pdf,7,pdfplumber_text,false,false,
